Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A001,2025-05-11 12:15:02.917747,2025-05-11 12:15:03.417747,0.5,0.25,5,accel,0.6,141.0,28.121166405396487,143.77691052460406,0.25,2.0,1976.9999999999995,0.3906969668402643,0.6215710212812277,1.504770717514356,1.6280925793041556,0.5,2.0,5.660837280721674,0.5283108782993271,-0.486000178655799,1.879751556149229,1.941561764791148,0.75,4.0,8.83366478211362,0.33382170906131614,-1.0017812510946829,1.3697527691766505,1.6969939079772594,0.75,4.0,4.690556621667756,0.2740175713676191,15.345234606109113,111.64668579052264,112.69631171038482,0.25,2.0,31162.456120019226,0.41739694628515606,-25.020869905830693,141.6429229615781,143.83588410387742,0.25,2.0,50156.794062748886,0.5050862097451247,15.10638357482505,108.8672564584745,109.91033779178827,1.0,4.0,29630.19882198814,0.4503792945676837,2.9455578966519975,0.7898256354836597,3.049612410946038,0.25,2.0,1.5595613361679175,0.624998659507219,212.13597529573218,21.629391297532475,213.23579104496804,0.25,2.0,1169.5764197544336,0.2655793565140108,0.4486046754098703,0.39147052308480984,0.2278621382853831,0.976356220815011,0.08767542360691036,-0.09383880761864795
A001,2025-05-11 12:15:03.917747,2025-05-11 12:15:04.417747,0.5,0.25,5,accel,0.6,112.4,20.411761315476916,114.23834732698123,0.25,2.0,1041.6,0.10254659513451164,-0.7698189865878915,1.395686726895948,1.5939142736498513,0.5,2.0,4.869853599083813,0.3817688744966399,0.06402556168370058,1.3306806178331223,1.3322200190755478,0.5,2.0,4.426777266691852,0.4285028797284181,0.38842088070585856,2.030136883565016,2.0669607027177346,0.5,2.0,10.303639415027689,0.09823130630277215,-36.340378116237055,87.84244330156841,95.06270523617735,0.25,2.0,19290.73711297315,0.3022008776832142,-51.9612440637751,108.45749806448471,120.26221256513998,0.5,4.0,29407.572216019267,0.630643463713477,35.73508242704008,132.80527753766754,137.52904368868508,0.75,4.0,44093.104354642244,0.24095862428931597,2.745401044092023,1.0249256288376274,2.930477680780008,0.75,4.0,2.6261813616205165,0.6139473084245068,205.1402670676486,18.210611829955322,205.94697267939506,0.75,4.0,829.0659580532717,0.33067038068816873,-0.7313232045377103,-0.8430350937792747,0.8250660057202277,0.49293672116153897,0.10134179370509591,-0.6696580992725314
A001,2025-05-11 12:15:04.667747,2025-05-11 12:15:05.167747,0.5,0.25,5,stop,0.8,143.4,36.75105440664254,148.03445544872315,0.25,2.0,3376.5999999999995,0.36940294113918726,0.9882696284475742,1.625442732437754,1.9022988553186426,0.75,4.0,6.605160191086777,0.6254895890239848,-0.9566664609928187,1.4434060755669194,1.7316558019918453,0.5,4.0,5.208552747458739,0.6304120249552152,1.4089208874863055,0.8358022078209715,1.6381768518061806,0.5,4.0,1.746413326496026,0.6303076629843065,-52.028873753728575,114.60944386959105,125.86631133142167,0.25,2.0,32838.311560242364,0.517781795665501,-2.0404223079517747,83.70421902273972,83.72908458475806,0.5,4.0,17515.990705516957,0.5492062002621512,11.241814051105928,97.48574467937118,98.13179300742033,0.5,2.0,23758.676039228867,0.5735343810928868,3.039739639216591,0.2469394158242754,3.0497534571358798,1.0,4.0,0.15244768771908596,0.4234808948861202,177.76270334840586,29.71797487544824,180.22967772381753,0.5,2.0,2207.8950767444326,0.166022091244066,0.9036128705920333,0.17980461139117745,-0.081582620781039,-0.1430655680383063,-0.12315852469220759,-0.7291258172901701
A001,2025-05-11 12:15:04.917747,2025-05-11 12:15:05.417747,0.5,0.25,5,stop,0.6,135.4,31.499841269441344,139.0158264371363,0.5,2.0,2480.6,0.5979076199733749,0.8068323921016848,1.3937555063226512,1.6104449448364375,0.75,4.0,4.856386028511773,0.38439540455706744,-1.4312529714353894,0.9501082877371329,1.71790303180052,0.75,4.0,2.2567643960669654,0.47328370386566326,1.0632093307151442,1.0762565081491697,1.5128589333619933,0.75,4.0,2.8958201783336093,0.6298883531370802,-60.672220570125866,121.9916475064316,136.24639595322682,0.25,2.0,37204.905153333646,0.6046941562422083,71.81840158505182,57.73016775505188,92.14475066577695,0.25,2.0,8331.930672566077,0.44380845173895883,4.216019781343258,91.98881483045753,92.0853781917025,0.75,4.0,21154.85513478051,0.26451820347020055,2.764383365585732,0.4377790622502915,2.7988329530845255,0.75,4.0,0.47912626836186156,0.5898894232057528,185.15652191977034,35.362618013718325,188.50318926270333,0.5,2.0,3126.2868819603896,0.5796456256235231,0.8599058633775498,0.41320713082332694,0.4424528685834644,0.5515594691586786,0.4878076145978908,-0.04810397926084414
A001,2025-05-11 12:15:05.667747,2025-05-11 12:15:06.167747,0.5,0.25,5,accel,0.6,128.8,29.006206232459977,132.02575506316938,0.5,2.0,2103.3999999999996,0.3456731115518153,-0.13227590897146393,1.6960369560466066,1.7011873125467594,0.75,4.0,7.1913533906895974,0.1306735795477556,1.1120231511996332,1.3015279730018035,1.7118909291511961,0.75,4.0,4.234937661265458,0.4701345203070376,-0.10393062561780378,1.4443149758181435,1.448049489594148,0.25,2.0,5.21511437343141,0.27589425775540827,-37.04123203950958,63.310465650161774,73.3503096915419,0.75,4.0,10020.537652100786,0.5785399095469128,-3.253239849707319,107.90991147812942,107.958939253484,0.25,2.0,29111.372488044308,0.14421306090583078,57.926710048999304,67.23125098733257,88.74426655521214,0.75,4.0,11300.102773304265,0.24409973188433787,2.6273680390392995,1.0091547638637353,2.814508154188594,0.75,4.0,2.5459833435721784,0.6275495913571599,145.4336205908212,61.31889875764378,157.8320162166254,1.0,4.0,9400.018362125418,0.10347773682398033,-0.9201805897364742,0.0883490901141093,0.05605591339983148,0.6687986749723952,-0.5836219630438403,0.03765244765454197
A001,2025-05-11 12:15:05.917747,2025-05-11 12:15:06.417747,0.5,0.25,5,accel,0.6,137.6,27.059933481071234,140.2355161861645,0.75,4.0,1830.6,0.41683034960407744,0.30729778263489477,1.556118556929954,1.586170511147552,0.5,2.0,6.053762408054409,0.5565179254784293,1.4398021077102379,0.2906944183176646,1.468854436017364,0.25,2.0,0.21125811210261344,0.1802310733532192,0.11313506975535965,1.6141041159491745,1.6180641647143095,0.5,2.0,6.513330242810165,0.5170531452637235,-28.258137896629343,57.73107524098624,64.27596289333466,0.75,4.0,8332.192621201035,0.4897439574736182,38.16946793729409,96.08305123264758,103.38694800017893,0.75,4.0,23079.881835438948,0.346651459357033,52.95993758786439,66.52536657201743,85.03163756421363,0.75,4.0,11064.060993853233,0.18946230042957946,2.5719872983172123,0.8224860017468486,2.7002966292195736,0.25,2.0,1.6912080576737925,0.5786484196509476,141.54716009497264,44.88921115988794,148.49457838422526,0.75,4.0,5037.6031963925225,0.16966846207650957,0.05902109413053572,0.38356502325773284,0.4236762415111575,-0.4212030351003074,-0.6488770556663146,0.32915009364233166
A001,2025-05-11 12:15:06.167747,2025-05-11 12:15:06.667747,0.5,0.25,5,landing,0.8,151.0,30.548322376196047,154.05907957663516,0.75,4.0,2333.0000000000005,0.4419945625074831,0.2670533474360618,1.8189738135699969,1.8384730688346198,0.5,2.0,8.271664336133442,0.36012481274564717,0.2356139657002129,1.6678050756556024,1.6843656702793404,0.75,4.0,6.953934425956476,0.4877213591345316,0.11735902402109026,1.1889147374924776,1.1946930122613046,0.25,2.0,3.533795632567017,0.4385904610852051,-89.9314227301093,62.08232038163561,109.27888770585868,0.5,2.0,9635.536259920125,0.6217872460583723,14.224610560505804,112.90303651935592,113.7955851555282,0.75,4.0,31867.73913822754,0.5929536052459166,85.14473054097283,54.78196121650509,101.24568343204336,0.25,2.0,7502.65818681667,0.6282340269496136,2.7029054524818954,0.5819488332623287,2.7648439973336187,0.25,2.0,0.8466611113384642,0.3952568273954933,182.40575321266678,43.24511657586299,187.46199324860567,1.0,2.0,4675.350269149948,0.6241644881132438,0.05601573556254334,0.0627541854770438,0.7729139095810552,-0.017146266019710744,-0.1753057980585275,-0.391475061654124
A001,2025-05-11 12:15:06.417747,2025-05-11 12:15:06.917747,0.5,0.25,5,landing,0.8,142.0,30.476220238080707,145.23360492668354,0.25,2.0,2322.0,0.6303580673799872,0.07362126332963351,1.5145771343970424,1.516365386855229,0.5,2.0,5.734859740095892,0.3176366838935941,-0.8315487441197724,1.2605210418470307,1.5100949012516711,1.0,4.0,3.9722832423478094,0.3641634162979012,-0.5761614096218463,0.7674085228206153,0.9596237860928374,0.5,4.0,1.4722896022442966,0.6231295573360104,-39.136193422667326,117.4630505384635,123.81118639855632,0.75,2.0,34493.920604504085,0.6180210855344008,-27.76889645441462,113.1569641193966,116.51442030501808,0.75,4.0,32011.246321796025,0.5081319473846552,77.7011841509855,65.56108936603887,101.66479458164017,0.75,4.0,10745.641097154337,0.5677769357755527,2.2767021886422656,0.5632544294593448,2.3453418531365644,1.0,4.0,0.7931388807639297,0.5138552251290613,195.04472727970406,34.61365097971357,198.09227767320857,0.75,4.0,2995.262085363566,0.4969559069363294,-0.4991640256330951,-0.6025539658018707,0.4860485744727328,0.05600919117548717,0.09420827624401937,-0.08843548660683724
A001,2025-05-11 12:15:07.167747,2025-05-11 12:15:07.667747,0.5,0.25,5,landing,1.0,145.8,12.528367810692659,146.33728164756923,0.5,2.0,392.4,0.6259170531780062,-0.9173555961088098,1.6412323010433312,1.8802087000384125,0.5,2.0,6.734108664969969,0.4665687483297102,-0.9348385938811873,1.0548670207171313,1.4094919751479225,0.5,2.0,2.781861078491592,0.5888742693235663,-1.2236109494417784,1.9875599844786456,2.3340133777454155,0.5,2.0,9.875986729751885,0.49076796533525463,6.361386042896984,91.51956837864441,91.740387118216,0.25,2.0,20939.578490533422,0.6186311474946345,82.293475531668,87.34792988835967,120.00782045709786,0.5,4.0,19074.152139454498,0.6223990950761757,-98.19944843395008,56.14325990361889,113.11585788622797,0.25,2.0,7880.1640815132505,0.04578813742957158,3.295240169648826,0.3329610420662889,3.312019147167041,1.0,4.0,0.2771576388346726,0.3866109725676455,182.524359012424,47.93987142144049,188.7150574405776,1.0,2.0,5745.578179760616,0.615328565909922,-0.9866759224958223,0.444142955170397,-0.37417500564069206,0.44582124908347165,0.8087598805857503,0.49437190281910715
A001,2025-05-11 12:15:07.417747,2025-05-11 12:15:07.917747,0.5,0.25,5,landing,0.8,135.6,22.826300620118012,137.50781795956186,0.25,2.0,1302.6,0.6277058737664987,-1.075233198372651,1.5620517753632497,1.896347062063841,0.25,2.0,6.100014372288702,0.5712516045533305,-0.8385839488418565,1.106298515651266,1.38820727738598,0.5,2.0,3.0597410143304855,0.5952004895112258,-1.0732966421511156,1.474268442540153,1.8235770131043625,0.5,2.0,5.43366860167442,0.10825677167457293,50.93981977884896,35.22146293900566,61.93074107957502,0.75,4.0,3101.3786289093728,0.4844848522397511,81.19814998374679,108.49106884123618,135.511813430036,0.25,4.0,29425.78004578462,0.6027845694972945,-30.28036055154505,82.32981838295642,87.72171470110554,0.25,4.0,16945.497487426474,0.6307119352536983,2.91844490243565,0.5756423359652716,2.9746738892705844,0.25,2.0,0.8284102473888864,0.6217773696807342,169.36330002675106,34.78563071029631,172.89872035346127,0.5,4.0,3025.100259782773,0.5309300387924247,-0.9624525879565087,-0.013729638487912461,0.0415898942905072,0.38938195099503903,-0.19281835049769852,-0.9457801640058288
A001,2025-05-11 12:15:07.667747,2025-05-11 12:15:08.167747,0.5,0.25,5,jump_takeoff,0.6,122.2,28.67333255831976,125.51892287619425,0.5,2.0,2055.3999999999996,0.10173763429290315,-1.7085597770979717,0.6134844341499713,1.8153621299513165,1.0,4.0,0.9409078773607762,0.6309069283764417,0.07665894011608006,0.751698254620364,0.7555970216319161,0.75,4.0,1.4126256649982534,0.6302557889186046,0.06924842922583103,1.738927439533077,1.7403057159336426,0.5,4.0,7.559671599902657,0.5881458767596169,-19.75172240694153,36.96010515614443,41.90680029773366,0.25,2.0,3415.123432883133,0.08203377979889886,31.574532218535488,116.02893242115618,120.24834403688295,1.0,4.0,33656.78289698307,0.061031135025324895,12.401421413510366,123.15515316127848,123.77797462898411,0.75,4.0,37917.97937544491,0.26974825107773676,2.5747765023557294,0.5154187324773036,2.625858051546525,0.5,2.0,0.6641411744712756,0.3097527595783789,173.046647098522,39.895978318869616,177.58612321366815,0.5,2.0,3979.222715049286,0.45276251884531044,0.3044283839767835,-0.6001232539785626,-0.643424802977083,-0.10186352248712352,-0.24154758166685844,-0.9190907478152819
A001,2025-05-11 12:15:07.917747,2025-05-11 12:15:08.417747,0.5,0.25,5,jump_takeoff,0.8,112.4,28.62586243242289,115.98793040657291,0.5,2.0,2048.5999999999995,0.45870199166901887,-0.8388561082720367,1.066188978305695,1.356627623132394,0.75,4.0,2.841897343651355,0.5918809390055646,-0.15144065549165223,0.8630673074476275,0.8762530737866995,0.5,2.0,1.8622129429622436,0.549517796335716,-0.25419487126055007,1.8578235188681516,1.8751328645818166,0.75,4.0,8.628770568149102,0.6147435794982768,20.928658249279543,87.71379404271342,90.17604117215771,0.25,2.0,19234.274163418857,0.45058888597245045,51.46799238456547,81.31160566903276,96.23165516904493,0.75,4.0,16528.943041190698,0.3493913398612447,15.140693578279757,104.22757458707119,105.32154530928062,0.75,4.0,27158.46826075872,0.5161189506912909,2.3629097531334002,0.7355533397030758,2.474748717951238,0.5,2.0,1.3525967888708714,0.6206779735453949,161.13731500169024,50.19605042667757,168.77463602209752,0.75,4.0,6299.108696093895,0.4036706478083417,-0.4136100838545372,-0.5479284701487777,-0.18500544514353962,0.25259770284939503,-0.26693389601812534,-0.9409048745022655
A001,2025-05-11 12:15:09.417747,2025-05-11 12:15:09.917747,0.5,0.25,5,accel,0.6,117.2,30.863570759068043,121.19570949501471,0.75,4.0,2381.3999999999996,0.48208631982027705,-0.029635383944157788,1.5407931137750974,1.5410780886893038,0.75,4.0,5.935108548641901,0.6039505346971477,1.6795232211814508,0.7879712442105139,1.8551811049572444,0.5,2.0,1.5522467042566634,0.6226760400828637,0.2579435031068026,1.5324585564998228,1.5540154690943488,0.5,2.0,5.8710730684738,0.5228542965759002,12.897799580412515,29.71236283929847,32.391013252299075,1.0,4.0,2207.061263735312,0.5387615554378188,-1.9620504615213008,96.60266557900243,96.62258865804692,0.25,2.0,23330.187492421457,0.10240774009272907,-5.213749216424628,65.08627998856936,65.29477026257321,0.5,2.0,10590.559606876112,0.523723558206437,2.7939527236754307,0.6522352824555201,2.869073489092461,1.0,4.0,1.0635271591995803,0.2181088535458089,114.78063958718027,38.39158993963117,121.03102660943996,0.75,4.0,3684.785445231972,0.33789598326457954,-0.3810563697618336,-0.9158945174264062,0.6847490777618841,-0.33680508086562677,-0.03363454631098832,0.4740467389885892
A001,2025-05-11 12:15:09.917747,2025-05-11 12:15:10.417747,0.5,0.25,5,jump_takeoff,0.6,127.8,18.882796403075474,129.18746069181793,0.5,4.0,891.3999999999999,0.6245887703982955,-0.46756167911935653,1.8313359655422545,1.8900807767049252,1.0,4.0,8.384478546721452,0.6221187674573804,0.3718172112599609,1.4733895365060963,1.5195804568612954,0.5,2.0,5.427191815714123,0.2674805698635283,-0.5086952475748844,1.9813442096030482,2.0456040017150925,0.25,2.0,9.81431219231882,0.40399723404752963,40.74195457748477,109.44566126390296,116.78295951159494,0.25,4.0,29945.881923732475,0.6309114247340322,-91.12349980528529,58.833997660570354,108.46626893872504,0.5,2.0,8653.598201809993,0.41504154196741244,-4.243992792957402,62.284611266783976,62.429033914366066,0.5,2.0,9698.432001635989,0.5022654172805062,3.0721320577999487,0.7924837276657041,3.1727000865472736,0.5,2.0,1.5700761465373252,0.28046673507988384,164.99546281216635,45.57491257978167,171.1741084546834,0.5,4.0,5192.681641636852,0.6078625488048527,0.5233235890304708,-0.09511102811715975,0.3693997478955422,-0.011131666665221947,0.7698940050762444,-0.3608322411702132
A001,2025-05-11 12:15:10.167747,2025-05-11 12:15:10.667747,0.5,0.25,5,jump_takeoff,1.0,140.4,26.058395959843725,142.7977590860585,0.5,2.0,1697.6,0.411011211454549,0.1641093239640085,2.480783714309371,2.4862058859624887,0.75,4.0,15.385719592956502,0.25534730007336853,-0.4470261551478679,1.8156428681430827,1.8698640078960624,0.25,2.0,8.241397561597102,0.2842336756698848,-0.2517271509815334,2.1517012103456725,2.166375927013664,0.75,4.0,11.574545246507585,0.6213109475722923,21.613000531904856,102.76299652085551,105.0112148579259,0.25,2.0,26400.583634863397,0.39333623561288955,26.762759389801612,121.85303205237017,124.75739140633058,0.25,2.0,37120.40355088988,0.5784959271611192,5.5102660844781495,134.11938631903828,134.23253263988272,0.5,2.0,44970.02446648856,0.2993493965798811,3.788611781636468,0.13121181581438762,3.790883244385662,0.75,4.0,0.043041351523271945,0.5045732128728865,209.31657134090105,28.226011717146648,211.21111423257778,0.25,2.0,1991.7693436412494,0.20660964639397267,-0.49857818794516,-0.05300183663717522,-0.341254910153342,0.5511270192217056,0.4443381602647943,0.22308253525675345
A001,2025-05-11 12:15:10.417747,2025-05-11 12:15:10.917747,0.5,0.25,5,jump_takeoff,0.6,147.2,28.21630734167744,149.87995196156155,0.75,4.0,1990.3999999999996,0.44807504169937035,0.3177088924614158,2.134366439162902,2.1578829989074904,0.5,2.0,11.388800241562313,0.5386316171296159,-1.8471680711414251,1.7237663567055468,2.526539201270039,0.25,4.0,7.428426131274785,0.6299106447268866,0.25408722514091825,1.6757422672308169,1.6948960039376135,0.75,4.0,7.020280365459698,0.493050684825739,52.030777838029145,75.73971906862873,91.88964515670492,0.5,2.0,14341.262611486998,0.41898893244604074,63.94277894542491,106.48164761225739,124.20555646783454,0.5,4.0,28345.8531955524,0.6293167137400598,38.10438178596398,118.84827023545115,124.80727242131896,0.5,2.0,35312.27834489705,0.5409660288000248,3.7182962390746495,0.29462673873095185,3.7299506480236335,0.5,2.0,0.21701228793809144,0.5753622136039279,193.12688732677557,46.36364723821706,198.61415456547627,0.25,2.0,5373.969463074582,0.025512000102460065,-0.7761083458428795,-0.24302342422084952,0.46491164341744023,-0.022462817430812874,0.07583953970503958,0.1596821771871252
A001,2025-05-11 12:15:10.667747,2025-05-11 12:15:11.167747,0.5,0.25,5,landing,1.0,119.8,23.919866220361687,122.16464300279357,0.75,4.0,1430.4,0.5107993820358239,-0.31639467098456603,1.315154145048451,1.3526773499491864,0.75,4.0,4.324076063095307,0.32421160479480426,-1.1180535368538638,1.7737388614194927,2.0967101038963762,0.5,2.0,7.865373871274298,0.17864671516012973,-0.44975663965363466,0.9117093615353256,1.0166095586918709,0.25,2.0,2.0780348997778773,0.4871159135136878,95.37616058760342,84.88040481317717,127.67652536657293,0.25,2.0,18011.707803122077,0.45128428695097,-15.088458781348866,98.09433407278182,99.24797209806852,0.75,4.0,24056.24594295631,0.6291171196952422,-8.929584796347589,44.17261708599699,45.066146771842774,1.0,4.0,4878.050250565282,0.2934323893005094,2.490062046863488,1.0290846760303078,2.6943318777890717,0.5,2.0,2.647538176101009,0.3097867520431553,165.20821850892904,29.810354194933062,167.87618258740997,0.5,2.0,2221.643043068408,0.5334863271629303,-0.11118327708402863,-0.552316704345896,0.7387433259252821,-0.21158970361309162,-0.6946908351958754,0.0017627924701334341
A001,2025-05-11 12:15:10.917747,2025-05-11 12:15:11.417747,0.5,0.25,5,landing,0.6,116.4,11.876026271442818,117.00427342623003,0.5,2.0,352.59999999999997,0.4069679706009496,-1.2735766363098142,0.9776811019751083,1.6055708597609395,0.25,2.0,2.3896508428981553,0.11894137156888038,0.4446772244014056,1.2430383946661443,1.3201826708889657,0.5,2.0,3.862861126535462,0.6286084721941129,-0.4446371861694213,0.8799336295352986,0.9858932090808947,0.5,2.0,1.935707980967911,0.32962691753871054,48.36755143223583,138.17609810077934,146.3969061076981,0.25,2.0,47731.58521589049,0.3248910225648011,-31.521507259291177,60.112799849447775,67.87602025485374,0.75,4.0,9033.871764349424,0.41321159762384735,-42.94372368077286,71.15351330769965,83.10827792464217,0.75,4.0,12657.056140072478,0.46841501440905653,2.188072071460976,0.7106800264769697,2.3005924215168645,0.25,2.0,1.2626652500832658,0.3929984893847597,179.0185263691197,29.976012406119665,181.51086497271467,0.75,4.0,2246.4032994296,0.23340736698567602,0.2854140235672975,0.36252136524718026,-0.10177243959907238,0.3836833603270644,0.2053683163642824,-0.2568721863812725
A001,2025-05-11 12:15:11.667747,2025-05-11 12:15:12.167747,0.5,0.25,5,stop,0.6,125.2,28.343605980891,128.36822036625733,0.5,2.0,2008.3999999999996,0.6072459215562109,0.11984204526426208,2.0638147518415506,2.067291330638215,0.75,4.0,10.648328324797001,0.20567408344923777,0.8701299218129078,1.629480983872233,1.847250485893929,0.5,2.0,6.638020692003053,0.574472252550554,0.7580106698562078,1.3127628278323775,1.5158912948342693,0.25,2.0,4.308365605346151,0.577361698550676,30.384134884312893,64.22867191944773,71.05292357956971,0.75,2.0,10313.305741340131,0.6105525667064745,53.25855356396721,125.45253558920449,136.28944278074727,1.0,4.0,39345.846714401545,0.6259725113612707,-9.268509077058216,68.80492098968695,69.42638124595416,1.0,4.0,11835.292880992663,0.6160004356130202,3.1272892397741745,0.45168156029913603,3.159739581218933,0.5,2.0,0.5100405797856551,0.22895562532648336,160.13365775097085,52.92035743354595,168.65157151832096,0.5,2.0,7001.410577235658,0.20830783697632388,0.3683235179340161,0.0588926871044449,0.581899879347954,0.29994537532914395,0.2947345999151948,0.8852576129666108
