Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A001,2025-05-11 12:15:03.417747,2025-05-11 12:15:04.417747,1.0,0.5,10,Start_Run,0.3,114.0,18.40652058374966,115.47640451624738,0.4444444444444444,1.0,1699.0,0.47461222372603246,0.10102738288400173,1.5462173849702732,1.5495143541370309,0.3333333333333333,1.0,12.623058119485426,0.5558726981885456,-0.0035944276379025197,1.7677819904649288,1.7677856447324687,0.5555555555555556,2.0,15.639444872030376,0.6943204644570604,0.825974255704183,1.7062777010735173,1.8956837985979642,0.4444444444444444,2.0,15.026838578064067,0.497255878284758,-51.137564682376514,72.49753782044063,88.71833807996214,0.4444444444444444,1.0,26456.33903940717,0.733433365477183,-48.29673676016026,101.94604743540621,112.80767424861799,0.6666666666666666,4.0,53232.356717935436,0.6112767595897304,14.263344622505986,102.93093983385296,103.91449068777958,0.6666666666666666,3.0,53129.79892359192,0.5328293483802024,2.8426747368788896,1.0192537583821961,3.0198804419489353,0.4444444444444444,2.0,5.2647363469795145,0.7101852712492605,173.52937485364433,35.80910943959368,177.18559833110987,0.1111111111111111,1.0,6481.148492809053,0.46869360621517653,-0.2896864367272182,-0.07790340757868759,0.34636566438954547,0.05685370629413761,0.18494266446926982,-0.512814448512363
A001,2025-05-11 12:15:03.917747,2025-05-11 12:15:04.917747,1.0,0.5,10,Stop,0.3,124.9,30.190892666497955,128.49708167892373,0.4444444444444444,1.0,4611.9,0.6670272955003259,0.14846741041885206,1.6759414168957385,1.6825047413968781,0.6666666666666666,1.0,14.48834312533138,0.7362085092567208,-0.029020783354089995,1.5199948814063533,1.5202718984997385,0.5555555555555556,3.0,11.621594233211491,0.7002283347091011,0.45800311557325973,1.542729974106282,1.6092801579839298,0.3333333333333333,2.0,12.01339908792718,0.4532141515832369,-14.020479483853716,83.1006555685042,84.2751019036603,0.2222222222222222,1.0,34680.079909792155,0.5057386877697321,-29.68658927161053,108.05434664374121,112.0581786894071,0.6666666666666666,3.0,64530.287291179564,0.7390522900291566,1.711362408101158,123.00829016504629,123.02019432036387,0.4444444444444444,3.0,75825.51187001698,0.7306807789336629,2.612414171562179,0.9524304033853878,2.7806171036429586,0.4444444444444444,2.0,4.5981899495310525,0.7036268091288251,182.78609055635647,37.18254324011396,186.52961272323358,0.4444444444444444,1.0,6928.671007348765,0.6446573033921844,-0.32286187543469713,-0.4464544133451654,0.2903221553469867,0.4090106473334155,0.011626068969278938,-0.6272107784177453
A001,2025-05-11 12:15:04.417747,2025-05-11 12:15:05.417747,1.0,0.5,10,Stop,0.4,136.4,32.31160782133876,140.1748907615055,0.4444444444444444,2.0,5365.999999999998,0.4882323079933715,0.9367930997636401,1.4070273619800215,1.6903571543094755,0.6666666666666666,4.0,10.043968941131773,0.667721960689179,-0.7766600499136349,1.5153270722712082,1.7027674442183471,0.3333333333333333,3.0,11.491885142326362,0.6290102995134118,0.7953973405779026,0.9825138677490924,1.2641164620863383,0.4444444444444444,2.0,5.38351265520833,0.805940646106793,-26.186400710798114,105.73384727889835,108.92829771268754,0.4444444444444444,2.0,61197.14772642058,0.6732355999756511,32.20323355280293,92.37864911346325,97.83078791098811,0.6666666666666666,3.0,42872.15204693787,0.6855004646330185,-14.048168914747254,98.58679764631333,99.5826677691073,0.5555555555555556,3.0,52424.01751855076,0.8205995538723306,2.6219053323090336,0.6930563731344289,2.7119577260593113,0.2222222222222222,1.0,2.45237701299047,0.6254368130751328,172.79421798241736,38.666562527924015,177.0676278315182,0.3333333333333333,2.0,7481.155580791582,0.651657708649136,0.27977599626019634,0.1817354101012191,-0.25272905469246715,0.14367930922539712,0.22969438504616965,-0.23718946171228045
A001,2025-05-11 12:15:04.917747,2025-05-11 12:15:05.917747,1.0,0.5,10,Stop,0.4,128.5,30.45734722525913,132.0602135391277,0.6666666666666666,3.0,4966.299999999999,0.5992783288162399,0.03380109246378771,1.813219392476224,1.8135344162997273,0.5555555555555556,5.0,21.94342603753137,0.752807586520277,-0.6532983871996659,1.7246941102870739,1.8442799561825225,0.4444444444444444,2.0,16.132900320272135,0.8702217701804348,0.4676271109681977,1.4402622201576374,1.514275528999221,0.6666666666666666,1.0,12.35865457511533,0.7595351767322664,-59.244023822075405,105.7021533560622,121.17260244271034,0.4444444444444444,2.0,56433.083956763105,0.8009068272444552,34.51358743801003,93.23314829279333,99.41633496778663,0.3333333333333333,1.0,47293.662428572854,0.7100218244013485,23.13400971782081,92.60571814586343,95.45156593233726,0.6666666666666666,3.0,45339.585846541784,0.6947872507041987,2.9236501943549706,0.6599814805388172,2.997216377508649,0.6666666666666666,3.0,2.405024515973956,0.7661185942280672,173.4682439949411,59.88469758972819,183.51405581072424,0.4444444444444444,2.0,17968.38995568403,0.719402932991753,-0.42367189231388597,0.27580432315767056,-0.12540336139221606,0.3904946837430808,0.46605810206382975,-0.08151542520376558
A001,2025-05-11 12:15:05.417747,2025-05-11 12:15:06.417747,1.0,0.5,10,Landing,0.3,129.6,28.531386226399867,132.70342874244056,0.6666666666666666,3.0,4262.4,0.8023525177858355,-0.21596621226960738,1.7898233598050777,1.8028058864298224,0.5555555555555556,3.0,19.632132196545612,0.4962758992772028,0.7822291523731475,1.5468217006893294,1.7333608454519336,0.2222222222222222,1.0,13.378277431437704,0.7696632706829375,-0.0074100195116945326,1.5676958294823713,1.5677133418344005,0.5555555555555556,4.0,12.772677519024679,0.7409207634311468,-43.03698248532716,74.93181713469725,86.41156797877277,0.4444444444444444,2.0,31992.033990201366,0.7365560694788043,17.689120614131177,103.29475127562205,104.79842856261683,0.4444444444444444,5.0,64308.96714711313,0.7814135141125252,47.50596862108137,78.92728070432689,92.12129338001493,0.7777777777777778,4.0,32139.187259544928,0.23555114290739038,2.8274521607207115,0.8472828841026022,2.95167308604077,0.4444444444444444,3.0,3.6446659559933643,0.7928148939202956,151.66356308254223,62.722930710055955,164.12191323449392,0.6666666666666666,4.0,19968.725289713337,0.7540143004172869,-0.3378904341141292,0.17631904000839468,0.04300265727704935,0.14132314410286928,0.1069573985719587,0.1586355004741021
A001,2025-05-11 12:15:05.917747,2025-05-11 12:15:06.917747,1.0,0.5,10,Accel,0.4,139.8,28.9025950392002,142.75643593197472,0.7777777777777778,4.0,4193.0,0.5850485501848678,0.19045952298226412,1.5399271439093198,1.551660542271842,0.4444444444444444,2.0,12.014982365318348,0.4492052416063526,0.3041266817952327,1.4582410445181249,1.4896173946678695,0.3333333333333333,5.0,13.96094730480922,0.6318679289976089,-0.23151316993324328,1.309926096438782,1.3302273211687858,0.5555555555555556,3.0,8.812019663982625,0.7307440583915801,-33.69716565964833,92.70817476440746,98.64230655069709,0.6666666666666666,1.0,48167.32678155518,0.759933407604385,5.20028574143974,110.02360022336315,110.14642789443086,0.6666666666666666,4.0,62196.30082941292,0.7942453273200365,65.33056086942494,67.19354685217773,93.71795410746779,0.7777777777777778,4.0,26086.53458476223,0.6827156481640009,2.4243447434797387,0.7201858868975987,2.529054200076448,0.5555555555555556,4.0,2.6284670484665655,0.6829821220867662,168.29594368733837,48.18786652283364,175.05883337219575,0.5555555555555556,4.0,11621.089266983383,0.5679074064705384,-0.14715608879924816,0.08516861598114317,0.38001030512918194,-0.06045548664514825,-0.15259394513232533,0.04275331009087447
A001,2025-05-11 12:15:06.417747,2025-05-11 12:15:07.417747,1.0,0.5,10,Landing,0.4,136.5,30.467195473164246,139.85885742419035,0.6666666666666666,5.0,6002.499999999999,0.6550119634676427,-0.7942721494874693,1.786399205587647,1.9550167183877534,0.6666666666666666,5.0,20.11272250582879,0.8000537836179376,-0.01273979489530055,1.5118683560798654,1.5119220312203963,0.6666666666666666,1.0,12.344635072199933,0.7632097673516057,-0.15123661756140877,1.542029731337834,1.549428348398611,0.5555555555555556,5.0,18.033039396209197,0.5321413576970214,-61.38339363294538,91.11394756175841,109.86206103193211,0.7777777777777778,4.0,46011.64082830039,0.8308034051279679,10.97734283971321,107.34463368106357,107.90445975928118,0.5555555555555556,4.0,65646.30459970469,0.7457658811084728,10.168350060035436,106.10528090504623,106.59139730241925,0.4444444444444444,1.0,56349.689218194675,0.590456319174945,2.8169293372697615,0.7573875581995114,2.9169721980996797,0.2222222222222222,1.0,3.0217282469198166,0.7509027692917123,180.47230115462156,50.045173443241026,187.28259627901494,0.6666666666666666,3.0,12864.24420128439,0.6217520461842766,-0.33803924825997744,-0.2283866758249361,0.05442883897098221,-0.1357563260970058,0.1996248192851273,-0.15646324416732815
A001,2025-05-11 12:15:06.917747,2025-05-11 12:15:07.917747,1.0,0.5,10,Landing,0.4,133.3,26.446360808247324,135.89812360735522,0.4444444444444444,5.0,4667.5,0.6196194639997242,-1.3686993803386116,1.6115633627348003,2.114349655532026,0.4444444444444444,5.0,15.406599338888938,0.7937806883200477,-0.016257397256342676,1.4522432105624075,1.4523342058872537,0.3333333333333333,1.0,10.78983612382046,0.6743303028326162,-0.39980423382604335,1.8555760392341125,1.8981585452129615,0.4444444444444444,2.0,20.50626846193664,0.7152747913775637,-16.345387032187237,77.81776264822598,79.51588433016154,0.1111111111111111,1.0,32032.379966380795,0.635529553390278,65.46086605879391,98.7530666400604,118.47908320029983,0.4444444444444444,4.0,49088.12873224002,0.6090068384054249,-43.82242229122984,90.11662260537089,100.20683791672961,0.4444444444444444,1.0,40641.98310951663,0.7114279209762283,3.137800694166454,0.5804840892669347,3.1910429289189364,0.7777777777777778,4.0,1.684810400969727,0.6718699540907164,167.63158752814508,47.97009740301514,174.3602001090298,0.3333333333333333,2.0,12113.253819795249,0.7250922187714376,-0.341301822445232,-0.04134092440518655,0.048843639261318024,0.12555134958972788,0.09929974233425136,-0.3200446969207922
A001,2025-05-11 12:15:07.417747,2025-05-11 12:15:08.417747,1.0,0.5,10,Jump_Takeoff,0.4,124.0,28.36899716239543,127.2037735289327,0.3333333333333333,2.0,4048.1999999999994,0.5860699335298136,-0.9570446533223439,1.3425166201463279,1.6487223367874908,0.4444444444444444,1.0,9.810610268647542,0.6862656126868731,-0.4950123021667544,1.0499677461034636,1.1608055165074023,0.6666666666666666,1.0,5.60159809419679,0.7110782501146945,-0.6637457567058327,1.7263313012668569,1.8495345877486904,0.4444444444444444,3.0,15.40361171974099,0.8337248905247013,35.934239014064254,68.50035045570296,77.3535231652316,0.4444444444444444,1.0,27576.530502698173,0.7877988751839943,66.33307118415614,97.01502556363681,117.52442945122273,0.5555555555555556,4.0,50335.567153898926,0.6283346815479852,-7.569833486632646,96.62588260504097,96.92194575130291,0.5555555555555556,4.0,49662.96179703648,0.661694609455232,2.640677327784525,0.7164888225084323,2.7361529530080624,0.3333333333333333,2.0,2.5695709764960837,0.6651032918924057,165.25030751422065,43.379240410402126,170.84912242129883,0.5555555555555556,5.0,11454.22546772697,0.7714485400260431,-0.6961548681415373,-0.2200829618076277,0.014512308230991533,0.2810592968749339,-0.27807170765852585,-0.9119230010678671
A001,2025-05-11 12:15:07.917747,2025-05-11 12:15:08.917747,1.0,0.5,10,Jump_Takeoff,0.4,123.0,24.277561656805652,125.37304335462228,0.5555555555555556,3.0,3004.7999999999993,0.42567024062910597,-0.7487562267751904,1.2623295062284716,1.467689227810042,0.5555555555555556,4.0,8.08322054390561,0.5934766598152732,-0.7768442901157406,1.0964353361415278,1.3437475571792545,0.3333333333333333,1.0,6.36219012181113,0.7340014435109232,0.17201235144252863,1.9029103705681603,1.9106690261436285,0.5555555555555556,3.0,18.105827772999504,0.2959439955652148,38.888987616909596,73.25157547225169,82.93459270434221,0.3333333333333333,2.0,26849.645236963443,0.699044504200692,33.57670539930545,90.73458645177641,96.74792154897507,0.6666666666666666,3.0,43041.57191714165,0.7654005068117757,36.82256343084997,97.8130481281303,104.51456148180934,0.4444444444444444,3.0,49897.0916769548,0.7850969363566959,2.63616484319492,0.8130560951266491,2.758699928284969,0.5555555555555556,3.0,3.7265131294922624,0.833197089527111,158.71807291172405,44.38664082812894,164.80776848442756,0.7777777777777778,3.0,11551.319525685632,0.7684215758725025,-0.6316984471202873,-0.137170495821606,-0.15507557996330357,-0.0923174190630529,-0.20450251009535006,-0.7239046237518696
A001,2025-05-11 12:15:08.417747,2025-05-11 12:15:09.417747,1.0,0.5,10,Jump_Takeoff,0.3,131.6,25.792246897081302,134.10369122436563,0.3333333333333333,3.0,3384.0,0.7659279209974348,-0.45981710092183337,1.3356263897154899,1.412561368296823,0.5555555555555556,4.0,8.92214312470902,0.7009365757422344,-0.46266073440571437,1.854763953583119,1.9115973108037467,0.4444444444444444,1.0,17.799743492510807,0.7909990352420396,-0.19559031450740227,1.9541265915068486,1.9638906045814462,0.3333333333333333,2.0,20.381424210792847,0.6964567612711787,7.698107773950236,90.93918298760003,91.26442826069506,0.4444444444444444,3.0,42043.21854473684,0.7365807143346056,-17.301622916856463,82.59382172252164,84.38652464871853,0.5555555555555556,3.0,34341.32048140901,0.30329433286288915,60.124616645868855,76.64279625449495,97.4119486742808,0.5555555555555556,4.0,29630.072280958906,0.5032806777707028,3.009328615162421,0.6710748770477215,3.0832450769667967,0.4444444444444444,4.0,2.4230268919223765,0.8808959152278683,151.48587119217524,44.6251048369496,157.92203504438845,0.6666666666666666,4.0,10289.170666329781,0.47837064091249104,-0.46349346793901003,-0.19228035143577693,-0.2352675632295467,0.3548193093164463,0.2921480004587879,-0.13148008584306525
A001,2025-05-11 12:15:08.917747,2025-05-11 12:15:09.917747,1.0,0.5,10,Accel,0.4,123.4,33.296246034650814,127.81314486389888,0.5555555555555556,3.0,5594.399999999999,0.7753891579955137,-0.1453066202547399,1.3884466239388402,1.396029384152432,0.6666666666666666,2.0,9.818321740413722,0.782529943032045,1.0782248385549256,1.670549660897759,1.9882919735296456,0.4444444444444444,2.0,14.068427636952299,0.5611672391086441,-0.3657283500268046,1.742984974776024,1.7809418430449397,0.4444444444444444,2.0,15.310743994759838,0.7042276665316116,-14.277650928113335,76.40448909055027,77.72706908930165,0.5555555555555556,3.0,29687.644756827493,0.6569248641012965,-26.125357354639835,79.85373484761101,84.01876734408926,0.3333333333333333,2.0,32159.666491398646,0.5960533177570745,28.265525395946447,73.78937404440731,79.0177932352856,0.4444444444444444,1.0,30197.428152934153,0.7183093547867404,2.951595010371916,0.601700720022293,3.012300924829347,0.5555555555555556,4.0,1.95688009549791,0.6889086653117195,130.72677557488646,47.48654894600031,139.0843707359228,0.7777777777777778,5.0,17414.795119841256,0.48547827144213695,-0.37471187439402254,-0.631369403774713,0.20271732567121228,0.395007968406444,0.32069109295264014,0.33130659524103384
A001,2025-05-11 12:15:09.417747,2025-05-11 12:15:10.417747,1.0,0.5,10,Accel,0.4,122.5,26.127571643763606,125.25533920755633,0.7777777777777778,4.0,3444.500000000001,0.6600613504487183,-0.24859853153175715,1.706417967285313,1.7244313581450221,0.6666666666666666,4.0,15.679354526283515,0.7576139385721987,1.0256702162207059,1.3503375341337265,1.6957036440759872,0.4444444444444444,2.0,9.260722060663223,0.5913189896579742,-0.12537587223404092,1.8121839850495916,1.816515869737632,0.3333333333333333,2.0,16.473995742184425,0.6560717656731934,26.81987707894864,81.39049624722044,85.69549979957358,0.3333333333333333,4.0,35578.217102980336,0.8437422825065178,-46.54277513340329,91.56526716564768,102.71527670329756,0.6666666666666666,2.0,43189.58139906261,0.7045585147279486,-4.728871004691017,63.70269561472759,63.87797468268418,0.4444444444444444,3.0,23055.197361764735,0.7724325363028111,2.9330423907376897,0.7389631903084692,3.024699036680366,0.5555555555555556,3.0,2.982150560864091,0.7159645338238669,139.8880511996733,49.04972512922897,148.23812736167218,0.5555555555555556,5.0,16582.58774538743,0.6807869019732741,0.2681507790857843,-0.37833072600769113,0.4917149476338707,-0.15294915909523565,0.5011437953091381,0.13844507602114597
A001,2025-05-11 12:15:09.917747,2025-05-11 12:15:10.917747,1.0,0.5,10,Jump_Takeoff,0.5,137.5,25.893049260371015,139.91676096879888,0.6666666666666666,3.0,3822.6999999999994,0.8464262990208128,-0.07492639332897029,2.0270220090824007,2.028406317708989,0.5555555555555556,5.0,31.0222382664937,0.56388862909571,-0.737675429940732,1.949896794775629,2.0847691839180937,0.3333333333333333,2.0,19.04856240712152,0.7396187853804878,-0.1273040112169831,1.8741338764149993,1.8784525807159056,0.5555555555555556,2.0,19.033673538989483,0.8204038504271741,46.38636620775694,94.28302227705606,105.07608319525421,0.3333333333333333,5.0,58265.485401247905,0.5914323700339688,-13.590360429930191,115.80707224030282,116.60178333750359,0.3333333333333333,5.0,93662.3680270695,0.6853104552309441,16.930194496503287,97.2136218679037,98.67684511761205,0.4444444444444444,2.0,50548.28867193613,0.6358922047525319,3.3952141484372986,0.6795584773849005,3.4625538028938263,0.3333333333333333,1.0,2.313375315282895,0.6513868997634163,179.06117506947095,48.074676101327775,185.40247813744912,0.3333333333333333,1.0,12872.544511963666,0.7855663475800057,-0.2928033842226691,-0.12040622418522119,0.21549862258681213,0.028502611501008846,0.3365795093345228,0.17684954620182944
A001,2025-05-11 12:15:10.417747,2025-05-11 12:15:11.417747,1.0,0.5,10,Jump_Takeoff,0.5,131.8,26.56614386771253,134.45073447177595,0.3333333333333333,1.0,3608.7999999999984,0.6499738318302716,-0.4779338719241991,1.840852418150699,1.9018828595220405,0.4444444444444444,1.0,19.85132394699618,0.7375485966703771,-0.7012454233700096,1.8898137914190118,2.015723520236564,0.4444444444444444,1.0,18.469425914882372,0.7442176899591032,-0.09527498051425153,1.3832033906934174,1.3864807758990956,0.5555555555555556,5.0,13.016797328431414,0.676891996886383,50.19916463513247,111.43574100081412,122.22062224708912,0.4444444444444444,2.0,66910.84712585021,0.499667882247477,16.210635843066868,98.76387232750825,100.08539949243783,0.3333333333333333,4.0,52370.580394783625,0.8823274406985194,-2.4196709474044455,106.00031012657807,106.02792346558732,0.6666666666666666,2.0,57875.12278989122,0.7901096490151197,2.9531841552678126,0.9387928463678833,3.0988108466501108,0.1111111111111111,1.0,4.556309806530886,0.5524801897941588,186.07270684794767,39.671602119510034,190.25479822714323,0.5555555555555556,2.0,8096.771644124923,0.8023054717035818,-0.6226229023164859,-0.0002747360208634625,0.08242862390939742,0.14449738061948814,0.12064806590352427,0.2288040650495458
A001,2025-05-11 12:15:10.917747,2025-05-11 12:15:11.917747,1.0,0.5,10,Landing,0.3,120.3,20.591503102007874,122.04958008940466,0.4444444444444444,3.0,2481.3,0.8188037036277724,-0.701045438634626,1.567114949758634,1.7167742929073178,0.6666666666666666,5.0,15.011812137183085,0.737967799290865,0.20185176654217143,1.4490892520430105,1.4630802425167142,0.4444444444444444,2.0,12.457454317332326,0.6042303069736038,-0.10736516284427092,1.0677079336478625,1.073092498234502,0.5555555555555556,5.0,7.743444215257531,0.6123412400093668,43.932013784003644,113.53247336131284,121.73596158348236,0.5555555555555556,1.0,74890.2654317078,0.6855438601813071,-45.75044354632197,99.25704198390711,109.29347404159269,0.5555555555555556,5.0,61093.634777543484,0.8284208064981016,-13.683681728793838,88.12024431792534,89.1763455424463,0.6666666666666666,3.0,39032.233398085475,0.7092097224235455,2.3926760071095186,0.7173191783298447,2.4978881637490007,0.3333333333333333,2.0,2.588910045706557,0.587270223089149,184.38690088936184,26.806700570152877,186.32532950471648,0.6666666666666666,4.0,3657.368656458927,0.6318999901147853,0.4342129417777602,0.475404609643135,-0.026030040946895792,0.3474086613152619,-0.031226096688241535,0.23503322549001773
